#Exudyn nonlinear static solver static solver solution file
#simulation started=2024-04-24,16:07:25
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations, AE coordinates, Data coordinates
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [36,0,3,64]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [36,0,0,0,0,3,64]
#total columns exported  (excl. time) = 103
#number of load steps (planned) = 40
#Exudyn version = 1.8.0; Python3.9.13; Windows AVX2 FLOAT64
#
#solution information = ANCF cable with imposed curvature or applied tip force/torque
0.657421875,-8.600091534e-16,1.851404545e-18,4.15907626e-05,0,-0.0001785396928,-0.008314419511,-0.001972172604,-0.06204682082,-0.003337098785,-0.04576947814,-0.02887444176,-0.2388340266,-0.01879291377,-0.130943656,-0.1011964269,-0.4382404499,-0.03697523945,-0.2239458811,-0.04691938924,-0.302798576,-0.04239009063,-0.2732777536,-0.004033982727,-0.09021533546,-0.04304204594,-0.2911444725,-0.004344548527,-0.09407019736,-0.052708787,-0.3556352978,-0.09084836768,-0.4165276515,-0.07997554776,-0.4690247778,-0.1266010851,-0.4869082728,-0.1836569151,0.08527345677,0.008186620247,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.682421875,9.897383886e-16,3.722472656e-18,4.37948898e-05,0,-0.0001732731254,-0.008201597777,-0.001899833628,-0.06084804144,-0.003349792154,-0.04570452393,-0.0292609003,-0.2404046871,-0.01923566145,-0.131973245,-0.1046624081,-0.4452790786,-0.0379065304,-0.226138784,-0.04762573183,-0.3050128302,-0.04327246707,-0.2750367651,-0.003520406697,-0.08439364252,-0.04381675469,-0.2913241273,-0.003796487379,-0.0881173894,-0.05353208703,-0.3556941776,-0.0930025446,-0.4212021122,-0.08154919416,-0.4705354337,-0.1305116326,-0.4938561078,-0.1908865034,0.08863576695,0.008288710852,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.707421875,6.547795071e-17,2.367548541e-17,4.607907231e-05,0,-0.0001682158241,-0.008092254219,-0.001829611199,-0.05966041153,-0.003362233312,-0.04564005531,-0.0296412425,-0.241939998,-0.0196809537,-0.1329926978,-0.1081672881,-0.452258391,-0.03884643025,-0.2283184203,-0.04834534226,-0.3072507369,-0.04416664997,-0.2767874856,-0.003042231701,-0.0785873864,-0.04461369118,-0.2915020461,-0.003285378253,-0.0821785918,-0.05437487922,-0.3557358297,-0.09511941481,-0.4257354375,-0.08313420416,-0.471990167,-0.1343933187,-0.5006270914,-0.198100707,0.09201779172,0.008396764203,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.732421875,1.431210777e-15,1.910799401e-18,4.844511459e-05,0,-0.0001633562328,-0.00798626294,-0.001761347438,-0.05848194421,-0.003374428096,-0.04557600963,-0.03001591376,-0.2434424429,-0.02012901169,-0.1340028367,-0.1117124465,-0.4591828712,-0.03979543702,-0.2304863212,-0.04907899081,-0.309514069,-0.04507311438,-0.2785313292,-0.002598923226,-0.07279368096,-0.04543314515,-0.2916787037,-0.002810681593,-0.07625082589,-0.05523702448,-0.3557595719,-0.09719404179,-0.4301222897,-0.08472898828,-0.473387131,-0.1382395063,-0.5072176824,-0.2052959349,0.09541836426,0.008510705646,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.757421875,3.79985977e-16,1.08644367e-17,5.089502804e-05,0,-0.000158683576,-0.00788350548,-0.001694891522,-0.05731061313,-0.003386382878,-0.04551232181,-0.03038536571,-0.2449144515,-0.02058007297,-0.1350044684,-0.1152994034,-0.4660569302,-0.04075408677,-0.2326440084,-0.04982747613,-0.3118046199,-0.0459923781,-0.2802697001,-0.002190017671,-0.06700962662,-0.04627547516,-0.291854576,-0.00237193232,-0.07033107689,-0.05611845859,-0.3557647256,-0.09922145634,-0.4343574144,-0.08633203116,-0.4747245275,-0.1420436143,-0.5136246212,-0.2124684813,0.09883636822,0.008630482725,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.782421875,-1.51595456e-15,1.778338992e-17,5.343104251e-05,0,-0.0001541878116,-0.00778387065,-0.001630098819,-0.05614433671,-0.003398104536,-0.04544892396,-0.03075005854,-0.2463584134,-0.0210343937,-0.1359983901,-0.1189298358,-0.4728849421,-0.04172295832,-0.2347930057,-0.05059163209,-0.3141242213,-0.04692500659,-0.2820040037,-0.001815120787,-0.06123228954,-0.04714111253,-0.2920301429,-0.001968738442,-0.06441626447,-0.05701919626,-0.3557506134,-0.1011966652,-0.4384356327,-0.08794189756,-0.4760006013,-0.1457991213,-0.5198448996,-0.2196145242,0.1022707305,0.008756064646,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.807421875,2.126755511e-15,-1.619368379e-17,5.60556142e-05,0,-0.0001498595949,-0.007687254524,-0.001566830108,-0.05498096176,-0.003409600438,-0.04538574489,-0.03111046329,-0.2477766913,-0.02149225098,-0.1369853948,-0.1226055972,-0.4796712781,-0.04270267846,-0.2369348489,-0.05137233518,-0.3164747621,-0.04787161853,-0.2837356571,-0.001473906883,-0.0554586794,-0.04803056625,-0.292205891,-0.001600780806,-0.05850321267,-0.05793933636,-0.3557165577,-0.1031146608,-0.4423518331,-0.08955723975,-0.4772136348,-0.1494995714,-0.5258757358,-0.2267301234,0.1057204141,0.008887441721,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.832421875,2.793552814e-15,-2.1708652e-17,5.877142707e-05,0,-0.0001456902524,-0.007593560579,-0.001504950899,-0.05381824623,-0.003420878411,-0.0453227097,-0.03146706413,-0.2491716333,-0.02195394545,-0.1379662776,-0.1263287382,-0.4864203405,-0.04369392782,-0.2390710975,-0.0521705127,-0.3188582077,-0.04883289191,-0.2854661003,-0.00116611885,-0.04968572589,-0.04894442887,-0.2923823169,-0.00126781399,-0.05258861902,-0.05887906822,-0.3556618793,-0.1049704313,-0.4461009658,-0.09117680603,-0.4783619437,-0.1531385804,-0.5317145533,-0.2338112185,0.1091844104,0.009024624615,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.857421875,4.158514876e-15,3.211718327e-18,6.15813838e-05,0,-0.0001416717669,-0.007502700005,-0.001444330846,-0.0526538412,-0.003431946719,-0.04525973932,-0.03182036052,-0.2505455841,-0.02241980403,-0.1389418405,-0.1301015302,-0.4931365956,-0.04469744731,-0.2412033454,-0.05298715168,-0.3212766204,-0.04980957103,-0.2871968072,-0.000891569044,-0.04391025394,-0.0498833835,-0.2925599297,-0.0009696683911,-0.0466690228,-0.05983867905,-0.3555858955,-0.1067589701,-0.4496780337,-0.09279945041,-0.4794438713,-0.1567098423,-0.5373589599,-0.2408536275,0.1126617307,0.009167643165,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.882421875,2.086254237e-15,-2.533950951e-17,6.448858028e-05,0,-0.0001377967732,-0.007414592173,-0.00138484327,-0.0514852721,-0.003442814037,-0.04519675004,-0.03217086933,-0.251900895,-0.02289018296,-0.139912898,-0.1339264906,-0.4998246065,-0.0457140454,-0.243333233,-0.05382330881,-0.3237321821,-0.05080247407,-0.2889292969,-0.0006501411181,-0.03812895764,-0.0508482119,-0.2927392543,-0.0007062535418,-0.04074077231,-0.0608185626,-0.355487918,-0.1084752852,-0.4530780816,-0.09442414302,-0.4804577828,-0.1602071336,-0.5428067271,-0.2478530437,0.1161513955,0.009316544415,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.907421875,-2.080194427e-15,3.589043545e-18,6.749625408e-05,0,-0.0001340585664,-0.007329165253,-0.001326364832,-0.05030991976,-0.003453489417,-0.04513365306,-0.03251912673,-0.2532399333,-0.02336547107,-0.1408802824,-0.1378064119,-0.5064890673,-0.04674460606,-0.2454624589,-0.05468012132,-0.3262272171,-0.0518125017,-0.2906651455,-0.0004417928384,-0.03233837304,-0.05183980377,-0.2929208347,-0.0004775627323,-0.03479999123,-0.06181922883,-0.3553672505,-0.1101144056,-0.4562961821,-0.09604998121,-0.4814020584,-0.1636243167,-0.5480557666,-0.2548050328,0.1196524209,0.009471389339,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.932421875,-4.468403401e-15,2.327095881e-17,7.06076932e-05,0,-0.0001304511215,-0.007246356974,-0.001268775384,-0.04912500206,-0.003463982266,-0.04507035406,-0.03286568975,-0.2545650888,-0.02384609333,-0.1418448487,-0.1417443936,-0.513134836,-0.04779009756,-0.2475927921,-0.05555881903,-0.3287642175,-0.05284064648,-0.2924059981,-0.0002665599745,-0.02653484998,-0.05285916742,-0.2931052373,-0.0002836789996,-0.02884254397,-0.06284131491,-0.3552231854,-0.1116713861,-0.4593274146,-0.09767620106,-0.482275084,-0.1669553389,-0.5531041041,-0.2617050294,0.1231637996,0.009632247424,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.957421875,2.010824738e-15,2.766829865e-17,7.382608405e-05,0,-0.0001269691268,-0.007166115459,-0.001211958099,-0.04792755784,-0.00347430231,-0.04500675284,-0.03321113715,-0.2558787781,-0.02433251457,-0.1428074802,-0.1457438766,-0.5197669696,-0.04885158211,-0.2497260844,-0.05646073781,-0.3313458703,-0.05388800332,-0.294153582,-0.0001245613251,-0.02071452328,-0.05390744169,-0.2932930553,-0.0001247825786,-0.02286400041,-0.06388559742,-0.3550550006,-0.1131413082,-0.4621668396,-0.09930218934,-0.4830752412,-0.1701942279,-0.5579498485,-0.2685483319,0.1266844742,0.009799187897,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.982421875,-2.426254508e-15,-4.27029434e-17,7.715426776e-05,0,-0.0001236080296,-0.007088400028,-0.001155799981,-0.04671443599,-0.003484459572,-0.04494274304,-0.03355606924,-0.2571834444,-0.02482524348,-0.1437690928,-0.1498086829,-0.5263907589,-0.04993022634,-0.2518642836,-0.05738733441,-0.3339750861,-0.05495578082,-0.2959097189,-1.6004948e-05,-0.0148732838,-0.05498590929,-0.2934849126,-1.159905852e-06,-0.01685960004,-0.06495300572,-0.3548619553,-0.1145192784,-0.4648094656,-0.1009274956,-0.4838008939,-0.1733350832,-0.5625911559,-0.2753300971,0.1302132993,0.009972265745,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1,4.017772172e-16,-1.382976058e-18,7.956132151e-05,0,-0.0001213150953,-0.007035252795,-0.00111664992,-0.04585027678,-0.00349150948,-0.04489743104,-0.03379862492,-0.2580967137,-0.02517576849,-0.1444451292,-0.1527081346,-0.5310461023,-0.05069960935,-0.2533717475,-0.05805447763,-0.3358539287,-0.05571950348,-0.2971506606,4.0139713e-05,-0.01075128856,-0.05576305601,-0.2936225852,6.442941613e-05,-0.01261952411,-0.06571795848,-0.3547109236,-0.1154304764,-0.4665469899,-0.1020697247,-0.4842656104,-0.1754816448,-0.5657311775,-0.2800589935,0.1326986965,0.01009764839,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,-0.0001833793847,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0008026187872,-0.01984362381,0.0008400784211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
#simulation finished=2024-04-24,16:07:25
#Solver Info: cpuTime=0.115483,stepReductionFailed(or step failed)=0,discontinuousIterationSuccessful=1,newtonSolutionDiverged=0,massMatrixNotInvertible=0,total time steps=70,total Newton iterations=392,total Newton jacobians=392
